[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 14:11:26][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 300015.SZ]
[2019-01-09 14:11:26][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 300016.SZ]
[2019-01-09 14:11:26][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 300017.SZ]
[2019-01-09 14:11:27][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 300018.SZ]
[2019-01-09 14:11:27][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 300019.SZ]
[2019-01-09 14:11:27][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 300020.SZ]
[2019-01-09 14:11:27][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 300021.SZ]
[2019-01-09 14:11:28][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 300022.SZ]
[2019-01-09 14:11:28][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 300023.SZ]
[2019-01-09 14:11:28][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 300024.SZ]
[2019-01-09 14:11:29][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 300025.SZ]
[2019-01-09 14:11:29][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 300026.SZ]
[2019-01-09 14:11:29][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 300027.SZ]
[2019-01-09 14:11:29][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 300028.SZ]
[2019-01-09 14:11:30][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 300029.SZ]
[2019-01-09 14:11:30][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 300030.SZ]
[2019-01-09 14:11:30][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 300031.SZ]
[2019-01-09 14:11:30][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 300032.SZ]
[2019-01-09 14:11:31][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 300033.SZ]
[2019-01-09 14:11:31][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 300034.SZ]
[2019-01-09 14:11:31][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 300035.SZ]
[2019-01-09 14:11:31][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 300036.SZ]
[2019-01-09 14:11:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 300037.SZ]
[2019-01-09 14:11:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 300038.SZ]
[2019-01-09 14:11:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 300039.SZ]
[2019-01-09 14:11:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 300040.SZ]
[2019-01-09 14:11:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 300041.SZ]
[2019-01-09 14:11:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 300042.SZ]
[2019-01-09 14:11:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 300043.SZ]
[2019-01-09 14:11:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 300044.SZ]
[2019-01-09 14:11:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 300045.SZ]
[2019-01-09 14:11:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 300046.SZ]
[2019-01-09 14:11:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 300047.SZ]
[2019-01-09 14:11:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 300048.SZ]
[2019-01-09 14:11:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 300049.SZ]
[2019-01-09 14:11:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 300050.SZ]
[2019-01-09 14:11:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 300051.SZ]
[2019-01-09 14:11:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 300052.SZ]
[2019-01-09 14:11:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 300053.SZ]
[2019-01-09 14:11:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 300054.SZ]
[2019-01-09 14:11:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 300055.SZ]
[2019-01-09 14:11:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 300056.SZ]
[2019-01-09 14:11:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 300057.SZ]
[2019-01-09 14:11:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 300058.SZ]
[2019-01-09 14:11:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 300059.SZ]
[2019-01-09 14:11:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 300061.SZ]
[2019-01-09 14:11:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 300062.SZ]
[2019-01-09 14:11:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 300063.SZ]
[2019-01-09 14:11:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 300064.SZ]
[2019-01-09 14:11:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 300065.SZ]
[2019-01-09 14:11:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 300066.SZ]
[2019-01-09 14:11:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 149 times，id: 300067.SZ]
[2019-01-09 14:11:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 150 times，id: 300068.SZ]
[2019-01-09 14:11:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 151 times，id: 300069.SZ]
[2019-01-09 14:11:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 152 times，id: 300070.SZ]
[2019-01-09 14:11:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 153 times，id: 300071.SZ]
[2019-01-09 14:11:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 154 times，id: 300072.SZ]
[2019-01-09 14:11:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 155 times，id: 300073.SZ]
[2019-01-09 14:11:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 156 times，id: 300074.SZ]
[2019-01-09 14:11:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 157 times，id: 300075.SZ]
[2019-01-09 14:11:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 158 times，id: 300076.SZ]
[2019-01-09 14:11:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 159 times，id: 300077.SZ]
[2019-01-09 14:11:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 160 times，id: 300078.SZ]
[2019-01-09 14:11:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 161 times，id: 300079.SZ]
[2019-01-09 14:11:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 162 times，id: 300080.SZ]
[2019-01-09 14:11:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 163 times，id: 300081.SZ]
[2019-01-09 14:11:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 164 times，id: 300082.SZ]
[2019-01-09 14:11:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 165 times，id: 300083.SZ]
[2019-01-09 14:11:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 166 times，id: 300084.SZ]
[2019-01-09 14:11:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 167 times，id: 300085.SZ]
[2019-01-09 14:11:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 168 times，id: 300086.SZ]
[2019-01-09 14:11:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 169 times，id: 300087.SZ]
[2019-01-09 14:11:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 170 times，id: 300088.SZ]
[2019-01-09 14:11:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 171 times，id: 300089.SZ]
[2019-01-09 14:11:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 172 times，id: 300090.SZ]
[2019-01-09 14:11:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 173 times，id: 300091.SZ]
[2019-01-09 14:11:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 174 times，id: 300092.SZ]
[2019-01-09 14:11:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 175 times，id: 300093.SZ]
[2019-01-09 14:11:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 176 times，id: 300094.SZ]
[2019-01-09 14:11:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 177 times，id: 300095.SZ]
[2019-01-09 14:11:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 178 times，id: 300096.SZ]
[2019-01-09 14:11:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 179 times，id: 300097.SZ]
[2019-01-09 14:11:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 180 times，id: 300098.SZ]
[2019-01-09 14:11:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 181 times，id: 300099.SZ]
[2019-01-09 14:11:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 182 times，id: 300100.SZ]
[2019-01-09 14:11:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 183 times，id: 300101.SZ]
[2019-01-09 14:11:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 184 times，id: 300102.SZ]
[2019-01-09 14:11:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 185 times，id: 300103.SZ]
[2019-01-09 14:11:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 186 times，id: 300104.SZ]
[2019-01-09 14:11:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 187 times，id: 300105.SZ]
[2019-01-09 14:11:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 188 times，id: 300106.SZ]
[2019-01-09 14:11:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 189 times，id: 300107.SZ]
[2019-01-09 14:11:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 190 times，id: 300108.SZ]
[2019-01-09 14:11:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 191 times，id: 300109.SZ]
[2019-01-09 14:11:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 192 times，id: 300110.SZ]
[2019-01-09 14:11:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 193 times，id: 300111.SZ]
[2019-01-09 14:11:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 194 times，id: 300112.SZ]
[2019-01-09 14:11:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 195 times，id: 300113.SZ]
[2019-01-09 14:11:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 196 times，id: 300114.SZ]
[2019-01-09 14:11:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 197 times，id: 300115.SZ]
[2019-01-09 14:11:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 198 times，id: 300116.SZ]
[2019-01-09 14:11:57][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 199 times，id: 300117.SZ]
[2019-01-09 14:11:57][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 200 times，id: 300118.SZ]
[2019-01-09 14:11:57][MainThread:12564][task_id:new_logger][tushare_data.py:34][INFO][REACH THE LIMIT, MUST WAIT (2) SECONDS]
[2019-01-09 14:12:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 1 times，id: 300119.SZ]
[2019-01-09 14:12:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 2 times，id: 300120.SZ]
[2019-01-09 14:12:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 3 times，id: 300121.SZ]
[2019-01-09 14:12:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 4 times，id: 300122.SZ]
[2019-01-09 14:12:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 5 times，id: 300123.SZ]
[2019-01-09 14:12:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 6 times，id: 300124.SZ]
[2019-01-09 14:12:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 7 times，id: 300125.SZ]
[2019-01-09 14:12:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 8 times，id: 300126.SZ]
[2019-01-09 14:12:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 9 times，id: 300127.SZ]
[2019-01-09 14:12:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 10 times，id: 300128.SZ]
[2019-01-09 14:12:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 11 times，id: 300129.SZ]
[2019-01-09 14:12:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 12 times，id: 300130.SZ]
[2019-01-09 14:12:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 13 times，id: 300131.SZ]
[2019-01-09 14:12:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 14 times，id: 300132.SZ]
[2019-01-09 14:12:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 300133.SZ]
[2019-01-09 14:12:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 300134.SZ]
[2019-01-09 14:12:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 300135.SZ]
[2019-01-09 14:12:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 300136.SZ]
[2019-01-09 14:12:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 300137.SZ]
[2019-01-09 14:12:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 300138.SZ]
[2019-01-09 14:12:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 300139.SZ]
[2019-01-09 14:12:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 300140.SZ]
[2019-01-09 14:12:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 300141.SZ]
[2019-01-09 14:12:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 300142.SZ]
[2019-01-09 14:12:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 300143.SZ]
[2019-01-09 14:12:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 300144.SZ]
[2019-01-09 14:12:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 300145.SZ]
[2019-01-09 14:12:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 300146.SZ]
[2019-01-09 14:12:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 300147.SZ]
[2019-01-09 14:12:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 300148.SZ]
[2019-01-09 14:12:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 300149.SZ]
[2019-01-09 14:12:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 300150.SZ]
[2019-01-09 14:12:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 300151.SZ]
[2019-01-09 14:12:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 300152.SZ]
[2019-01-09 14:12:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 300153.SZ]
[2019-01-09 14:12:11][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 300154.SZ]
